,id,azimuth,elevation,range,heading,angularVel,radialVel,rcs,rcs_dsbm,TrackTime,SystemTime,pos_x,pos_y,pos_z,vel,velXY,vel_x,vel_y,vel_z,acc,accXY,acc_x,acc_y,acc_z,disp,dispXY,MaxVelocity,probUAV,label
86,5,-181.720796494257,-2.5586870602199,397.67878272647,-0.8096238380477536,-0.08465741072254551,-21.252416169612697,0.0186034645101544,-17.307663109189,13.5,2021.03.18 10:58:10:895,-397.097287606534,11.9328299317211,-17.7557602359776,21.340028115002454,21.148966705668318,21.1468552924304,-0.298837679142762,2.8492116859981,0.2594701066863081,0.12878855575416281,0.12834700137219812,-0.03297037042780393,1.0865529060363803,12.274054239833507,10.323600385621779,25.902863572184092,0.0139761720296173,0.0
87,5,-181.328027498155,-2.39586228416079,387.560910179501,-2.4713712030328687,-3.32349472997023,-21.005991737894146,0.0177486975440184,-17.5083351135254,14.0,2021.03.18 10:58:11:395,-387.118096347221,8.97444400509295,-16.2015812233484,21.09926991053046,20.910802424939156,20.8913531208324,-0.901677789195106,2.81381106376648,-0.48151640894398895,-0.4763285614583239,-0.5110043431959994,-1.205680220104688,-0.07080124446324021,10.523867059409163,10.408472773698366,25.902863572184092,0.0193425137549639,0.0
88,5,-181.335583868481,-2.30959450630915,377.05129132952,-2.2227299606434903,0.4972824847787569,-21.036850357672325,0.0177486975440184,-17.5083351135254,14.5,2021.03.18 10:58:11:895,-376.642641309986,8.78126601984153,-15.1948853686558,21.125832706925994,20.94531646663852,20.9295573958743,-0.812347893726578,2.75581669807434,0.05312559279106921,0.06902808339872735,0.07640855008380498,0.17865979093705597,-0.11598873138428001,10.525488706704946,10.47723608453671,25.902863572184092,0.0233308002352715,0.0
89,5,-181.310213351468,-2.16030514349631,366.534177447678,-2.2227299606434903,0.0,-21.031659069454204,0.0177486975440184,-17.5083351135254,15.0,2021.03.18 10:58:12:395,-366.177883107771,8.37509468129748,-13.8169768362843,21.125832706925994,20.94531646663852,20.9295573958743,-0.812347893726578,2.75581669807434,0.0,0.0,0.0,0.0,0.0,10.56289597178082,10.472637651856445,25.902863572184092,0.0233308002352715,0.0
90,5,-181.344799804688,-2.0663279397147,356.054122488839,-1.7040582623163096,1.0373433966543613,-20.988233612113028,0.0177486975440184,-17.5083351135254,15.5,2021.03.18 10:58:12:895,-355.724284475208,8.34960306891527,-12.8370487856808,21.074896110573764,20.906326175507967,20.8970804855289,-0.62169231783646,2.66022027560643,-0.10187319270445983,-0.07798058226110527,-0.06495382069080335,0.3813111517802361,-0.19119284493582,10.499458708780393,10.453629713789601,25.902863572184092,0.0226927180375372,0.0
91,5,-181.542347063337,-2.14458776882716,344.95072631836,-0.27737571757579493,2.8533650894810294,-21.384644711435993,0.0177486975440184,-17.5083351135254,16.0,2021.03.18 10:58:13:395,-344.584221813157,9.27809045105421,-12.9086160150433,21.44740409706757,21.31608795881932,21.3158381727163,-0.103193326783375,2.36971235275269,0.7450159729876091,0.8195235666227063,0.837515374374803,1.03699798210617,-0.5810158457074799,11.178917962018158,11.178688873620805,25.902863572184092,0.0206209346652031,0.0
92,5,-180.843002046858,-5.35222223826817,334.510314941406,-4.927692969363295,-9.300634503575,-21.32753512233573,0.0177486975440184,-17.5083351135254,16.5,2021.03.18 10:58:13:895,-333.015822744377,4.9002040512721,-31.2021109774266,21.825560462420924,21.697347739559653,21.6171520630898,-1.86376919510617,-2.36224269866943,0.7563127307067106,0.7625195614806657,0.6026277807469995,-3.5211517366455896,-9.46391010284424,22.08270147157478,12.369064085206597,25.902863572184092,0.0248661432415247,0.0
93,5,-180.705570302691,-5.73891255514962,323.854889787946,-4.927692969363295,0.0,-21.29380847686077,0.0177486975440184,-17.5083351135254,17.0,2021.03.18 10:58:14:395,-322.207241181923,3.9683230046202,-32.3832222782182,21.825560462420924,21.697347739559653,21.6171520630898,-1.86376919510617,-2.36224269866943,0.0,0.0,0.0,0.0,0.0,10.912784318503999,10.848679075229812,25.902863572184092,0.0248661432415247,0.0
94,5,-181.142785312974,-5.92032002511425,315.2721138357,-1.852241542812651,6.150902853101288,-20.229217354541614,0.0177486975440184,-17.5083351135254,17.5,2021.03.18 10:58:14:895,-313.520317634353,6.26183330860387,-32.5202597118296,20.635355501466606,20.54229010134754,20.5315568570209,-0.663969603851883,-1.95760416427505,-2.3804099219086368,-2.310115276424227,-2.171190412137804,2.399599182508574,0.8092770687887603,8.985633505436137,8.984588484499762,25.902863572184092,0.0218750147549348,0.0
95,5,-180.308478001186,-6.09325843538557,304.596775599888,-5.951868085129507,-8.199253084633712,-20.600376878543017,0.0177486975440184,-17.5083351135254,18.0,2021.03.18 10:58:15:395,-302.871547840067,1.63067778919464,-32.3320296074835,21.057368865830174,20.99376072431371,20.8805908059336,-2.17690535965578,-1.6354798078537,0.8440267287271368,0.9029412459323396,0.6980678978254033,-3.025871511607794,0.6442487128426997,11.613756074105984,11.61223060297424,25.902863572184092,0.0215581394731998,0.0
96,5,-180.106171925863,-6.46749998728434,294.304726155599,-5.951868085129507,0.0,-20.567468053234673,0.0177486975440184,-17.5083351135254,18.5,2021.03.18 10:58:15:895,-292.431234319052,0.542218317451269,-33.1497694574752,21.057368865830174,20.99376072431371,20.8805908059336,-2.17690535965578,-1.6354798078537,0.0,0.0,0.0,0.0,0.0,10.528703096819724,10.496899086812103,25.902863572184092,0.0215581394731998,0.0
97,5,-179.888920593261,-6.86868357885452,284.029956635975,-5.951868085129507,0.0,-20.530920282572154,0.0177486975440184,-17.5083351135254,19.0,2021.03.18 10:58:16:395,-281.990896430242,-0.546244423142876,-33.9675120749547,21.057368865830174,20.99376072431371,20.8805908059336,-2.17690535965578,-1.6354798078537,0.0,0.0,0.0,0.0,0.0,10.52872781292335,10.496923662206155,25.902863572184092,0.0215581394731998,0.0
98,5,-180.025129944937,-7.03095498766217,274.197919573103,-4.4179644038037305,3.0678073626515534,-20.288824038597877,0.0177486975440184,-17.5083351135254,19.5,2021.03.18 10:58:16:895,-272.113359524392,0.119464065170223,-33.5640755019442,20.719926515295004,20.673782764130674,20.6123536967443,-1.59253535558182,-1.3820495724678,-0.67488470107034,-0.6399559203660701,-0.5364742183786007,1.1687400081479198,0.5068604707718003,9.90816149375266,9.899944601756138,25.902863572184092,0.0212259229804788,0.0
99,5,-181.098604202271,-6.58216714859009,265.537902832031,0.2762448620629204,9.388418531733302,-19.626744818399416,0.0177486975440184,-17.5083351135254,20.0,2021.03.18 10:58:17:395,-263.739117719262,5.05762237937141,-30.4380695998686,19.84832044185076,19.837677062596615,19.8374464924197,0.0956446561873285,-0.649917781352997,-1.7432121468884887,-1.6722114030681183,-1.5498144086491976,3.376360023538297,1.4642635822296057,10.212014798594483,9.721796816787586,25.902863572184092,0.0202661864459515,0.0
100,5,-181.152329921722,-6.90925353306991,255.728842515212,0.2762448620629204,0.0,-19.609315206775907,0.0177486975440184,-17.5083351135254,20.5,2021.03.18 10:58:17:895,-253.820397521792,5.10544018744572,-30.7630246439917,19.84832044185076,19.837677062596615,19.8374464924197,0.0956446561873285,-0.649917781352997,0.0,0.0,0.0,0.0,0.0,9.92415702612419,9.918835460802296,25.902863572184092,0.0202661864459515,0.0
101,5,-181.210416243627,-7.26237188852751,245.929005549504,0.2762448620629204,0.0,-19.589759598070476,0.0177486975440184,-17.5083351135254,21.0,2021.03.18 10:58:18:395,-243.901679542156,5.15325932103453,-31.0879861155163,19.84832044185076,19.837677062596615,19.8374464924197,0.0956446561873285,-0.649917781352997,0.0,0.0,0.0,0.0,0.0,9.92415502635197,9.918833249384306,25.902863572184092,0.0202661864459515,0.0
102,5,-181.432224993436,-7.39624928078562,236.771394117823,0.8293599388213865,1.106230153516932,-19.28075817690002,0.0177486975440184,-17.5083351135254,21.5,2021.03.18 10:58:18:895,-234.721385370748,5.86953366496318,-30.4789512324267,19.527830751891003,19.521627428638404,19.5195823063425,0.2825668920593,-0.492175184190277,-0.6409793799195143,-0.6320992679164235,-0.6357283721544036,0.3738444717439431,0.3154851943254401,9.228313686593976,9.208194720430152,25.902863572184092,0.0202661864459515,0.0
103,5,-181.96910572052,-7.10436868667603,228.942977905273,2.2441627126806316,2.82960554771849,-18.556886128274307,0.0177486975440184,-17.5083351135254,22.0,2021.03.18 10:58:19:395,-227.051117676908,7.80622521527467,-28.3150126556499,18.76527376552123,18.764948186244403,18.7505560497041,0.734798107878599,-0.110539868474007,-1.5251139727395469,-1.5133584847880002,-1.5380525132767957,0.904462431638598,0.76327063143254,8.201610257765017,7.910991129827764,25.902863572184092,0.0202661864459515,0.0
104,5,-182.087356281281,-8.98101196289062,215.654524884905,1.5151551476268699,-1.4580151301075235,-21.429195275330674,0.0177486975440184,-17.5083351135254,22.5,2021.03.18 10:58:19:895,-212.869344460486,7.75820522247953,-33.664253861837,21.879572408977932,21.864914528774285,21.8572698115462,0.578138163310516,-0.800750553607941,6.228597286913406,6.199932685059764,6.213427523684196,-0.31331988913616593,-1.380421370267868,15.157156031515372,14.181854514898003,25.902863572184092,0.0202661864459515,0.0
105,5,-182.282131341787,-9.5677679502047,204.951867910532,1.5151551476268699,0.0,-21.38036621232024,0.0177486975440184,-17.5083351135254,23.0,2021.03.18 10:58:20:395,-201.940714130153,8.04727661214375,-34.064635277207,21.879572408977932,21.864914528774285,21.8572698115462,0.578138163310516,-0.800750553607941,0.0,0.0,0.0,0.0,0.0,10.939781919360655,10.93245275157394,25.902863572184092,0.0202661864459515,0.0
45,4,-182.005802154541,-2.2135317325592,479.3447265625,44.57794093944243,0,-5.064517196053636,0.0093010788300513,-20.3146667480469,0.0,2021.03.18 10:57:46:922,-478.693569010105,16.7648827848512,-18.5141183116014,7.362911700632208,7.3545161674045625,5.23859483386657,5.16197948690244,0.35151195526123,0,0,0,0,0,0,0,7.362911700632208,0.0341184623539448,0.0
46,4,-182.359189823696,-2.40387006714231,477.251272728329,49.151751567262174,9.147621255639493,-4.552062262197414,0.0093010788300513,-20.3146667480469,0.5,2021.03.18 10:57:47:422,-476.427055949583,19.6281507441654,-20.0174167307037,7.310412239139477,7.308056649876272,4.77989169760834,5.5281395927505,0.185566991567612,-0.10499892298546243,-0.09291903505658183,-0.9174062725164607,0.7323202116961198,-0.33188992738723605,3.949087362572225,3.65176462280254,7.362911700632208,0.0899226292967796,0.0
47,4,-182.704503455252,-2.40414956380736,474.983890749373,49.151751567262174,0.0,-4.5175356329177365,0.0093010788300513,-20.3146667480469,1.0,2021.03.18 10:57:47:922,-474.037132601748,22.3922150091002,-19.9246306264385,7.310412239139477,7.308056649876272,4.77989169760834,5.5281395927505,0.185566991567612,0.0,0.0,0.0,0.0,0.0,3.6551872907364373,3.654009423799624,7.362911700632208,0.0899226292967796,0.0
48,4,-183.053108650904,-2.40434384804505,472.733820695143,49.151751567262174,0.0,-4.482512710976815,0.0093010788300513,-20.3146667480469,1.5,2021.03.18 10:57:48:422,-471.647188091654,25.1562949188157,-19.8318463052165,7.310412239139477,7.308056649876272,4.77989169760834,5.5281395927505,0.185566991567612,0.0,0.0,0.0,0.0,0.0,3.655212912934872,3.6540350995332824,7.362911700632208,0.0899226292967796,0.0
49,4,-183.009091457474,-1.63814953554456,460.26808637102,18.308337144202746,-61.68682884611886,-9.319678454744203,0.0093010788300513,-20.3146667480469,2.0,2021.03.18 10:57:48:922,-459.441655011773,24.1555797699306,-13.1676760697023,10.10543874233179,10.042801694024718,9.53443284633591,3.15475136329579,-1.12339944343701,5.590053006384627,5.469490088296892,9.50908229745514,-4.7467764589094195,-2.617932870009244,13.942296564812835,12.246488009763386,10.10543874233179,0.0975692646107941,0.0
50,4,-183.86914659896,-0.491565035480374,458.809676836122,32.49398306894627,28.37129184948705,-7.988209345830205,0.0093010788300513,-20.3146667480469,2.5,2021.03.18 10:57:49:422,-457.735432028519,30.9591889210007,-3.93340342225294,10.112905908561071,9.898165064788133,8.34858619942069,5.31740351305359,2.07296750230609,0.014934332458562238,-0.28927325847316965,-2.3716932938304396,4.325304299515601,6.3927338914862,11.596209970354115,7.014292148827906,10.112905908561071,0.0952872721091756,0.0
51,4,-184.37860027949,-0.049769898255666,455.630971272786,35.32067298920543,5.653379840518312,-7.632389696041104,0.0093010788300513,-20.3146667480469,3.0,2021.03.18 10:57:49:922,-454.300857884345,34.7856060541627,-0.395897500867672,10.302296427429981,9.916671172403028,8.09129998128805,5.73334385453875,2.79230093955994,0.37878103773782,0.03701221522979026,-0.5145724362652828,0.8318806829703185,1.4386668745077005,6.241130969032788,5.141766975348486,10.302296427429981,0.0946385711431503,0.0
52,4,-184.780210872866,0.126846778224099,451.827942470335,35.32067298920543,0.0,-7.579176763917574,0.0093010788300513,-20.3146667480469,3.5,2021.03.18 10:57:50:422,-450.255203391822,37.6522787678881,1.00025302734297,10.302296427429981,9.916671172403028,8.09129998128805,5.73334385453875,2.79230093955994,0.0,0.0,0.0,0.0,0.0,5.1511522029456795,4.958339714106858,10.302296427429981,0.0946385711431503,0.0
53,4,-185.188653859638,0.306459065278372,448.052018810454,35.32067298920543,0.0,-7.524607916229044,0.0093010788300513,-20.3146667480469,4.0,2021.03.18 10:57:50:922,-446.209580502068,40.5189558406989,2.39640348137535,10.302296427429981,9.916671172403028,8.09129998128805,5.73334385453875,2.79230093955994,0.0,0.0,0.0,0.0,0.0,5.151129788325643,4.958316448743561,10.302296427429981,0.0946385711431503,0.0
54,4,-185.604029093947,0.489097561513152,444.303745448032,35.32067298920543,0.0,-7.4686469814493,0.0093010788300513,-20.3146667480469,4.5,2021.03.18 10:57:51:422,-442.163971451658,43.3856346226798,3.79255457126365,10.302296427429981,9.916671172403028,8.09129998128805,5.73334385453875,2.79230093955994,0.0,0.0,0.0,0.0,0.0,5.1511200426329316,4.958306145027595,10.302296427429981,0.0946385711431503,0.0
55,4,-185.670934128312,-4.51570080361276,419.168958555977,13.460974696732075,-43.71939658494671,-17.610202908908718,0.0131610180814439,-19.2179611853834,5.0,2021.03.18 10:57:51:922,-415.78338615817,41.2854202587855,-33.0001422936164,19.76296325814713,19.11677160761474,18.5916090234315,4.4500596195518,-5.0123607257627,18.9213336614343,18.400200870423426,21.0006180842869,-2.5665684699739,-15.60932333064528,45.3216143069977,26.464054504200686,19.76296325814713,0.0939162389006253,0.0
56,4,-186.304347817104,-7.62106359118507,417.42905389695,23.278396105134092,19.634842816804035,-9.825580819003719,0.0289073741840901,-15.38991355896,5.5,2021.03.18 10:57:52:422,-411.239760155691,45.4328435059115,-55.3597093433064,16.18841666795769,12.903225255803555,11.8528441403713,5.09934385838732,-9.77607345581055,-7.149093180378884,-12.427092703622371,-13.477529766120398,1.29856847767104,-9.527425460095701,23.190426806999206,6.151882381938443,19.76296325814713,0.159254357218742,0.0
57,4,-186.561957863399,-8.47411035810198,416.516326904297,31.77840137612381,17.000010541979435,-5.543863060139674,0.0289073741840901,-15.38991355896,6.0,2021.03.18 10:57:52:922,-409.269819198878,47.078567431346,-61.378514658331,14.072527387224486,9.173342083747144,7.79817809177797,4.83100646184214,-10.6717300415039,-4.231778561466406,-7.459766344112822,-8.109332097186659,-0.5366747930903593,-1.7913131713866974,6.543324234075919,2.5669192842933004,19.76296325814713,0.156607702374458,0.0
58,4,-186.961158859162,-9.27811257498604,413.795043945313,31.77840137612381,0.0,-5.3410304975060825,0.0289073741840901,-15.38991355896,6.5,2021.03.18 10:57:53:422,-405.370695928066,49.494060741584,-66.7143767252351,14.072527387224486,9.173342083747144,7.79817809177797,4.83100646184214,-10.6717300415039,0.0,0.0,0.0,0.0,0.0,7.036277013436725,4.586694911675721,19.76296325814713,0.156607702374458,0.0
21,3,-156.308044433594,24.8209362030029,160.710952758789,80.12694287778625,0,-2.982638853582409,0.0008788944649998,-30.5606327056885,0.0,2021.03.18 10:57:41:512,-133.571484242392,-58.6114162249282,67.4638482598677,6.803259709055908,6.736874425911209,1.15514384305222,6.63710175696855,0.948085248470306,0,0,0,0,0,0,0,6.803259709055908,0.0087196314707398,0.0
22,3,-158.125183735253,28.0817648329825,158.107568992759,78.39737103694131,-3.4591436816898806,-4.23256816950373,0.0004039328072433,-33.9369087219238,0.5,2021.03.18 10:57:42:012,-129.447625006334,-51.9744591619451,74.4246114490888,13.040592525701703,12.449884552853854,2.50395648536098,12.1954838894899,3.88039019197788,12.47466563329159,11.42602025388529,2.6976252846175197,11.116764265042699,5.864609887015148,10.464589730663958,7.813796391940482,13.040592525701703,0.0087196314707398,0.0
23,3,-160.798709269932,28.5732904343378,156.437107921782,84.61986633633111,12.444990598779611,-3.418396959282971,0.0007311261366831,-31.3600769042969,1.0,2021.03.18 10:57:42:512,-129.739460769196,-45.1846515320387,74.8207748624834,13.249453594740391,12.96042225038089,1.21520954250088,12.9033255665345,2.75235819816589,0.41772213807737657,1.0210753950540727,-2.5774938857202,1.4156833540892002,-2.25606398762398,6.807613474172345,6.796076497775786,13.249453594740391,0.0083300527185201,0.0
24,3,-164.418356912786,28.457365400141,155.304297013716,91.63447568034768,14.029218688033126,-2.388342411001338,0.0007369035687798,-31.3258934020996,1.5,2021.03.18 10:57:43:012,-131.520014872536,-36.676200249195,74.0031525770988,14.579980676279925,14.508697910145278,-0.413833232400692,14.5027948031962,1.43997273336757,2.6610541630790685,3.096551319528775,-3.258085549803144,3.198938473323402,-2.62477092959664,8.73112950018513,8.692762285225884,14.579980676279925,0.0071479375474154,0.0
25,3,-166.945160388947,28.7059040069581,154.238851547241,91.6476392395265,0.02632711835764212,-1.8829324606363225,0.0007235320588071,-31.4054222106934,2.0,2021.03.18 10:57:43:512,-131.785143584629,-30.5584073333813,74.0829285501238,13.792072939982766,13.75229598189195,-0.395416553622127,13.7466101466028,1.04672403633595,-1.5758154725943179,-1.5128038565066575,0.03683335755712991,-1.5123693131868023,-0.78649739406324,6.124054833248021,6.123535204010537,14.579980676279925,0.0071479375474154,0.0
