,id,azimuth,elevation,range,heading,angularVel,radialVel,rcs,rcs_dsbm,TrackTime,SystemTime,pos_x,pos_y,pos_z,vel,velXY,vel_x,vel_y,vel_z,acc,accXY,acc_x,acc_y,acc_z,disp,dispXY,MaxVelocity,probUAV,label
454,2,-236.805557072719,23.5823881737531,278.930834618694,-415.5033410008696,-2.550122343013257,-9.198787726202529,0.0300541227459151,-15.4314779566829,295.214,2021.06.18 14:49:56:928,-139.956218483764,213.920846356964,111.590718741665,9.532795780628962,9.430003914266868,5.34075985386309,-7.77182462530214,-1.39614525465258,0.2848614181131133,0.27970950941160666,-0.17972897656238018,-0.4684788487278002,-0.05580753255280024,4.911739922985534,4.84597767207839,11.704393767363342,1.0,1.0
455,2,-236.698318481445,24.0202242533352,274.309687296559,-417.02825956999857,-3.0498371382578995,-9.149840915551282,0.0337090772969993,-14.8713410695401,295.714,2021.06.18 14:49:57:428,-137.566597625873,209.411644258128,111.659849629698,9.583734770991633,9.517964769259978,5.17991739903636,-7.98499274188991,-1.12085628509631,0.10187798072534093,0.1759217099862198,-0.3216849096534595,-0.4263362331755385,0.5505779391125403,5.103721239673552,5.103253022593992,11.704393767363342,1.0,1.0
456,2,-236.779751430048,24.8198007423171,269.742299873148,-417.1794785498972,-0.3024379597973166,-9.05820124897767,0.0371367149426225,-14.4739994690808,296.214,2021.06.18 14:49:57:928,-134.130645335844,204.814986817258,113.228164670879,9.756617253706574,9.743135632277559,5.28086952602593,-8.18786351852834,-0.512726326970041,0.34576496542988266,0.45034172603516254,0.2019042539791407,-0.40574155327686157,1.216259916252538,5.949339445388508,5.738904753353299,11.704393767363342,1.0,1.0
457,2,-236.897100519251,25.7080690949036,265.254809909406,-417.02759697357476,0.3037631526448905,-8.93920656457785,0.0401251826265082,-14.1750101160129,296.714,2021.06.18 14:49:58:428,-130.528073749556,200.207064419988,115.063088658998,9.958723593385056,9.958424501818174,5.41972335215561,-8.35444895516824,0.0771819346196636,0.4042126793569629,0.43057773908122954,0.2777076522593589,-0.3331708732797978,1.179816523179409,6.130123725975408,5.849057261951885,11.704393767363342,1.0,1.0
458,2,-237.006629096136,26.5089864377602,260.80524585866,-416.70915699967884,0.6368799477917975,-8.873753426240631,0.0451028435704306,-13.6646762070844,297.214,2021.06.18 14:49:58:928,-127.088254526582,195.747979639906,116.406838697121,10.142055765013543,10.13277686772665,5.56177211727762,-8.46993848658947,0.433737350833597,0.36666434325697495,0.3487047318169516,0.2840975302440203,-0.2309790628424615,0.7131108324278668,5.78977180272729,5.631677668572699,11.704393767363342,1.0,1.0
459,2,-237.232387542724,27.3653526306137,256.390296936044,-415.5819751780801,2.25436364319755,-8.797990016980984,0.0482999262094013,-13.2835466861732,297.714,2021.06.18 14:49:59:428,-123.238130981649,191.465446101745,117.852508961466,10.320399152997277,10.293839574290681,5.81835142855518,-8.49175599243542,0.739936143159631,0.3566867759674679,0.3221254131280631,0.5131586225551192,-0.04363501169190087,0.612397584652068,5.937466406636141,5.758779802763895,11.704393767363342,1.0,1.0
460,2,-237.382545789082,28.1206656915152,251.957973056379,-415.03110090859866,1.1017485389628234,-8.782594497989058,0.0488510194324899,-13.1466972209787,298.214,2021.06.18 14:49:59:928,-119.780720313411,187.16993554604,118.754444262793,10.458941596351455,10.423911784815578,5.97427433696114,-8.542012821598,0.855290838413237,0.27708488670835507,0.2601444210497945,0.31184581681192114,-0.10051365832515913,0.23070939050721218,5.587359550878999,5.514081923858126,11.704393767363342,1.0,1.0
461,2,-237.643584639937,29.0261808677939,247.601797598388,-414.03808106428005,1.98603968863722,-8.72069160461213,0.0446302241877506,-13.1708591779063,298.714,2021.06.18 14:50:00:428,-115.868880340297,182.88728919842,120.138386098079,10.642830755356643,10.588777199163207,6.21823206456319,-8.5706354819673,1.07128143531316,0.36777831801037664,0.3297308286952578,0.4879154552040994,-0.05724532073859834,0.4319811937998457,5.963123905931363,5.8003061741631665,11.704393767363342,1.0,1.0
462,2,-237.749149110582,29.7859974084051,243.114925949671,-414.01562581443073,0.0449104996986307,-8.638801247453321,0.0328766458232428,-14.449732806943,299.214,2021.06.18 14:50:00:928,-112.593384309218,178.443642897243,120.769166031918,10.694938049815798,10.63319689502982,6.24769001417117,-8.60414119452358,1.14752938129093,0.10421458891831037,0.0888393917332273,0.058915899215961076,-0.06701142511256108,0.15249589195554014,5.556325226668465,5.520404577526762,11.704393767363342,1.0,1.0
463,2,-237.788537141318,30.4097967949971,238.752957780793,-414.1360658550707,-0.24088008127988303,-8.609226751215765,0.0255936402609652,-15.2907246028126,299.714,2021.06.18 14:50:01:428,-109.758043757817,174.215159185039,120.851751781924,10.624827685316324,10.579491713078399,6.19812582789962,-8.57373204203503,0.980468477601259,-0.14022072899894766,-0.10741036390284364,-0.0991283725431007,0.06081830497710072,-0.33412180737934194,5.091763049563227,5.091093256540618,11.704393767363342,1.0,1.0
464,2,-237.922259000975,30.9582006507941,234.368664750437,-413.61880447198155,1.0345227661782985,-8.757845138813419,0.0208236059565488,-16.4599398318831,300.214,2021.06.18 14:50:01:928,-106.734949392259,170.29704648143,120.56216709441,10.632263617652654,10.614205973778528,6.2958660385199,-8.54537531526893,0.619403892032082,0.014871864672659996,0.06942852140025835,0.19548042124056053,0.056713453532200475,-0.722129171138354,4.957274048556674,4.948808614328392,11.704393767363342,1.0,1.0
465,2,-238.092347066336,31.5432154979164,230.202223611542,-412.81972524664883,1.5981584506654656,-8.386481340086062,0.0185892937421729,-17.1374717852384,300.714,2021.06.18 14:50:02:428,-103.696302922985,166.544815672583,120.427759489556,10.27037404225941,10.252770557217668,6.19600410377272,-8.16877207693917,0.601064779342837,-0.7237791507864877,-0.7228708331217213,-0.1997238694943615,0.7532064766595177,-0.03667822537849008,4.830183620974916,4.82831320526038,11.704393767363342,1.0,1.0
466,2,-238.162858495172,32.3178819620364,226.025376661777,-413.2996647172881,-0.9598789412785749,-8.280931485405034,0.0157389620673701,-17.694734843269,301.214,2021.06.18 14:50:02:928,-100.760961439305,162.275013144046,120.835992598724,10.27996650887119,10.258246191948173,6.13063401791882,-8.22477607433514,0.667904550736198,0.019184933223559852,0.010951269461010327,-0.1307401717077994,-0.1120079947919379,0.13367954278672212,5.1975087811310825,5.181451848518302,11.704393767363342,1.0,1.0
467,2,-238.524629505402,33.167212704998,221.868222717854,-412.07231699555047,2.4546954434752877,-8.30246180038697,0.0162059454238604,-18.234795036667,301.714,2021.06.18 14:50:03:428,-96.9708867927818,158.394786442527,121.380485425524,10.406000568209047,10.387671089153239,6.38495220488697,-8.19366194065505,0.617363077238126,0.2520681186757123,0.258849794410132,0.5086363739362998,0.0622282673601795,-0.10108294699614406,5.451357401586852,5.424096706494004,11.704393767363342,1.0,1.0
468,2,-238.780035856728,33.9233569920607,217.690687233051,-411.57107308854216,1.0024878140165754,-8.295530357767563,0.0196860440303913,-17.4437977086729,302.214,2021.06.18 14:50:03:928,-93.6285355546321,154.477404781701,121.489127275214,10.425007930205055,10.413195040578852,6.47225227857519,-8.15748621792365,0.496144527030452,0.038014723992017,0.05104790285122718,0.1746001473764398,0.07235144546280026,-0.24243710041534805,5.15063043978508,5.1494845252448895,11.704393767363342,1.0,1.0
469,2,-238.930034031378,34.796667152475,213.530995734393,-412.13029526529544,-1.11844435350649,-8.282933198927658,0.0230421686711877,-16.6206310664398,302.714,2021.06.18 14:50:04:428,-90.4943961853779,150.192219623332,121.854434049987,10.52752057834254,10.51514671767603,6.45491086930901,-8.30074913267046,0.510273488604539,0.20502529627496813,0.203903354194356,-0.034682818532360216,-0.2865258294936197,0.028257923148174102,5.321568421725899,5.3090151089835125,11.704393767363342,1.0,1.0
470,2,-239.186035226893,35.7901766741704,209.41955340351,-412.1873359372241,-0.1140813438572792,-8.207374027538156,0.0250017880940602,-16.2314418510168,303.214,2021.06.18 14:50:04:928,-87.0181579520844,145.893428806554,122.47241175632,10.646753889662577,10.629831326136472,6.51695491472646,-8.3977742683127,0.600045302400509,0.23846662264007534,0.2293692169208832,0.12408809083490091,-0.19405027128448182,0.17954362759193998,5.562888744757613,5.52845681370727,11.704393767363342,1.0,1.0
471,2,-239.29172580647,36.6008667495995,205.269253424887,-412.6695098556631,-0.9643478368780762,-8.204577253459313,0.0281838643816857,-15.6952471463194,303.714,2021.06.18 14:50:05:428,-84.153983617005,141.684620558714,122.388333023415,10.6385814135184,10.628836360005078,6.44544996470132,-8.45152868540939,0.455249518718223,-0.0163449522883532,-0.0019899322627878746,-0.1430099000502807,-0.10750883419337853,-0.28959156736457203,5.09162358409776,5.090929334494205,11.704393767363342,1.0,1.0
472,2,-239.435939364963,37.3578489091651,201.108252207447,-412.7068714631471,-0.07472321496797463,-8.234697114166215,0.0302697545783436,-15.2159423033402,304.214,2021.06.18 14:50:05:928,-81.2854754482957,137.643561616786,122.030377025511,10.589717373678798,10.587772394210477,6.41505712680144,-8.42306157709176,0.202952661448712,-0.09772807967920372,-0.08212793158920206,-0.06078567579976024,0.056934216635259105,-0.504593714539022,4.968564076523875,4.955652982815494,11.704393767363342,1.0,1.0
473,2,-239.052192153219,37.7465531892857,196.957690515259,-414.73791590210897,-4.062088877923827,-8.180493894860726,0.0276647571011897,-15.4011971393468,304.714,2021.06.18 14:50:06:428,-80.0901486817576,133.567990004632,120.571486824234,10.224448079338913,10.222564234092454,5.9016643364353,-8.34692623545901,-0.196262596922919,-0.7305385886797708,-0.7304163202360456,-1.0267855807322785,0.15227068326549897,-0.7984305167432619,4.490818484862195,4.247244994652172,11.704393767363342,1.0,1.0
474,2,-238.707210258203,38.1272577356413,192.90663104588,-416.2141699084679,-2.952508012717871,-8.118286703888188,0.0262770440355545,-15.5926568773058,305.214,2021.06.18 14:50:06:928,-78.8194675614731,129.672641031328,119.102625162702,9.89024250973195,9.873132431409916,5.49035106708512,-8.20577779179497,-0.581509151390324,-0.6684111392139265,-0.6988636053650765,-0.8226265387003604,0.28229688732808,-0.7704931089348099,4.35269212258191,4.097361850418884,11.704393767363342,0.999999844917545,1.0
475,2,-238.716585355383,38.7148508802731,188.91218067776,-415.9536033028662,0.5211332112034199,-7.943767931791756,0.0191836951806231,-16.6570372893399,305.714,2021.06.18 14:50:07:428,-76.5422246751082,125.971154662086,118.153422422869,9.625594876511778,9.596929453674731,5.37297583047779,-7.95186680370786,-0.742308418327751,-0.529295266440343,-0.5524059554703697,-0.23475047321466036,0.5078219761742204,-0.32159853387485393,4.448350519742164,4.345898814420777,11.704393767363342,0.999999539874425,1.0
476,2,-238.724259058634,39.4065298151072,184.980595624013,-416.05419219014186,-0.20117777455128305,-7.864927636884336,0.0172897930397559,-17.2641887664795,306.214,2021.06.18 14:50:07:928,-74.2018557928752,122.1569865702,117.428935899934,9.520739295507717,9.481705965807825,5.29466542458929,-7.86570187991475,-0.861236733418325,-0.2097111620081229,-0.23044697573381256,-0.1566208117769996,0.17232984758622116,-0.237856630181148,4.533220208637589,4.474953043115177,11.704393767363342,0.999999290263212,1.0
477,2,-239.068949381512,40.5249052047724,181.148616790779,-415.38689836597,1.3345876483436996,-7.6957351390574775,0.0194369345899175,-17.4369678497314,306.714,2021.06.18 14:50:08:428,-70.7758249972698,118.11343580661,117.70632244639,9.617157747584937,9.595737637936509,5.45068560095639,-7.89735444915815,-0.641515647370836,0.19283690415444,0.22806334425736807,0.3120403527342006,-0.06330513848680042,0.43944217209497793,5.307064450929597,5.299810354169843,11.704393767363342,0.999998504916827,1.0
478,2,-238.281691389265,40.6626641255493,177.296352170556,-418.2577481859861,-5.74169964003211,-7.677136005566316,0.0186767730598665,-17.094051361084,307.214,2021.06.18 14:50:08:928,-70.7070499956719,114.403014376365,115.526740355658,9.217196389973367,9.147274727409577,4.81237139670613,-7.77905627173828,-1.13317004577075,-0.7999227152231398,-0.8969258210538626,-1.276628408500521,0.23659635483974029,-0.9833087967998282,4.3037815094525715,3.711058769524701,11.704393767363342,0.999996574419849,1.0
479,2,-237.164624100433,40.4525604248052,173.506045980199,-422.04398858524956,-7.572480798526996,-7.580864619977114,0.0155642829941615,-17.6876635945151,307.714,2021.06.18 14:50:09:428,-71.5889460401398,110.934346059196,112.573954196507,8.693459288232104,8.520001718483247,3.99412181175229,-7.52578369579156,-1.72794823799545,-1.0474742034825262,-1.254546017852661,-1.6364991699076796,0.5065451518934392,-1.1895563844494,4.639864936552985,3.579022286572144,11.704393767363342,0.999995429581459,1.0
480,2,-235.392544476499,40.1936790898205,169.92097789837,-429.5215769528009,-14.955176735102668,-7.3384117154314525,0.0153636186211127,-18.4090431861159,308.214,2021.06.18 14:50:09:928,-73.7162468733736,106.825927659152,109.662709805065,8.388982629940111,8.140278001383178,2.84791383523876,-7.62584505001633,-2.02753634385034,-0.6089533165839853,-0.7594474342001369,-2.29241595302706,-0.2001227084495394,-0.5991762117097803,5.466246837785487,4.626500900777752,11.704393767363342,0.999994617588115,1.0
481,2,-234.248242792098,40.5414667669322,166.366905932163,-433.1868681822204,-7.330582458838961,-7.124289002851741,0.0156471848366444,-17.7776545398636,308.714,2021.06.18 14:50:10:428,-73.8678173811472,102.603636211015,108.138025670823,8.343838523024822,8.099762261400214,2.34286595962659,-7.75352357231382,-2.0033703120267,-0.09028821383057917,-0.08103147996592952,-1.0100957512243403,-0.2553570445949802,0.0483320636472806,4.4917012813684405,4.225011087776882,11.704393767363342,0.999976870023979,1.0
482,2,-233.11516373246,41.2996385715636,162.875847286655,-436.0815497342872,-5.789363104133599,-6.968010587812181,0.0110332427285942,-19.1826170108893,309.214,2021.06.18 14:50:10:928,-73.4433319661779,97.8715149586016,107.497677251731,8.591309652876907,8.413258905361946,2.0237304972005,-8.1662378292181,-1.74002188002445,0.49494225970417105,0.6269932879234652,-0.6382709248521801,-0.8254285138085589,0.5266968640044998,4.794080257244127,4.751121911197848,11.704393767363342,0.999972787720186,1.0
483,2,-231.254199117985,40.7211521796466,159.527125520532,-442.58574429938335,-13.008389130192313,-6.60909652574785,0.0073939478200082,-20.5640311331103,309.714,2021.06.18 14:50:11:428,-75.6699653575608,94.2970696026938,104.072156412925,8.070499561581022,7.665692713300115,0.989198842750163,-7.60160051727557,-2.5239093483596,-1.041620182591771,-1.4951323841236626,-2.069063308900674,1.129274623885058,-1.5677749366703,5.428512584408954,4.2112416057490885,11.704393767363342,0.999965386570625,1.0
484,2,-230.518142525209,40.6894920069162,156.212642284715,-441.1445460803937,2.8823964379792812,-6.557597131034295,0.0063533431861387,-21.4793872833252,310.214,2021.06.18 14:50:11:928,-75.3136203275684,91.421632655079,101.844450801049,7.619715121139053,6.966925055529524,1.0725039427774,-6.88387826897687,-3.08577604468472,-0.9015688808839375,-1.397535315541182,0.1666102000544738,1.4354444965974,-1.12373339265024,3.6548312838340964,2.8974332468770716,11.704393767363342,0.999965839976565,1.0
485,2,-230.385402175617,40.1968398184145,153.063089334746,-436.44064495106807,9.40780225865123,-6.311453402594162,0.005123051625179,-22.8388625450819,310.714,2021.06.18 14:50:12:428,-74.5468584262945,90.06521335136,98.7892832951174,6.7779420435970765,5.583492141766598,1.3090640057762,-5.42786660907861,-3.84254002571106,-1.6835461550839526,-2.7668658275258515,0.4731201259976001,2.9120233197965213,-1.51352796205268,3.429554727664662,1.5581389991739114,11.704393767363342,0.999964416027069,1.0
486,2,-229.704180752791,40.2372752295599,149.876726503732,-437.415528988712,-1.9497680752878352,-6.235484983123685,0.005123051625179,-22.904712677002,311.214,2021.06.18 14:50:12:928,-73.9940431339683,87.2641879793998,96.8135145097272,6.7579240678079655,5.572960555883932,1.21422956119397,-5.43907491492449,-3.82251858711243,-0.04003595157822204,-0.021063171765332456,-0.18966888916446,-0.022416611691760124,0.040042877197260296,3.4720325711486053,2.8550565461641075,11.704393767363342,0.999964416027069,1.0
487,2,-229.041096086857,40.2878837585448,146.764726709442,-437.415528988712,0.0,-6.212112814351855,0.005123051625179,-22.904712677002,311.714,2021.06.18 14:50:13:428,-73.3869393016335,84.5446466861296,94.9022418863862,6.7579240678079655,5.572960555883932,1.21422956119397,-5.43907491492449,-3.82251858711243,0.0,0.0,0.0,0.0,0.0,3.378970693831207,2.786481636228263,11.704393767363342,0.999964416027069,1.0
488,2,-228.348187562462,40.3366351974344,143.664848113735,-437.415528988712,0.0,-6.187208528659794,0.005123051625179,-22.904712677002,312.214,2021.06.18 14:50:13:928,-72.7798271734417,81.82510682693,92.9909787279725,6.7579240678079655,5.572960555883932,1.21422956119397,-5.43907491492449,-3.82251858711243,0.0,0.0,0.0,0.0,0.0,3.3789656764581713,2.7864820440786904,11.704393767363342,0.999964416027069,1.0
489,2,-227.623748779298,40.3831079271104,140.577824910488,-437.415528988712,0.0,-6.1606421025732265,0.005123051625179,-22.904712677002,312.714,2021.06.18 14:50:14:428,-72.1727144789789,79.1055655950597,91.0796980669219,6.7579240678079655,5.572960555883932,1.21422956119397,-5.43907491492449,-3.82251858711243,0.0,0.0,0.0,0.0,0.0,3.378976783129249,2.786483507150272,11.704393767363342,0.999964416027069,1.0
